4.981750e-01	-2.157450e-02	-1.827299e-11	
4.982000e-01	-2.142104e-02	-1.831715e-11	
4.982250e-01	-2.126604e-02	-1.836151e-11	
4.982500e-01	-2.110947e-02	-1.840608e-11	
4.982750e-01	-2.095131e-02	-1.845085e-11	
4.983000e-01	-2.079154e-02	-1.849582e-11	
4.983250e-01	-2.063013e-02	-1.854101e-11	
4.983500e-01	-2.046705e-02	-1.858640e-11	
4.983750e-01	-2.030228e-02	-1.863201e-11	
4.984000e-01	-2.013580e-02	-1.867783e-11	
4.984250e-01	-1.996756e-02	-1.872387e-11	
4.984500e-01	-1.979755e-02	-1.877013e-11	
4.984750e-01	-1.962574e-02	-1.881661e-11	
4.985000e-01	-1.945209e-02	-1.886332e-11	
4.985250e-01	-1.927658e-02	-1.891026e-11	
4.985500e-01	-1.909918e-02	-1.895743e-11	
4.985750e-01	-1.891985e-02	-1.900483e-11	
4.986000e-01	-1.873856e-02	-1.905247e-11	
4.986250e-01	-1.855529e-02	-1.910035e-11	
4.986500e-01	-1.836999e-02	-1.914847e-11	
4.986750e-01	-1.818264e-02	-1.919683e-11	
4.987000e-01	-1.799319e-02	-1.924544e-11	
4.987250e-01	-1.780161e-02	-1.929431e-11	
4.987500e-01	-1.760787e-02	-1.934342e-11	
4.987750e-01	-1.741193e-02	-1.939280e-11	
4.988000e-01	-1.721375e-02	-1.944243e-11	
4.988250e-01	-1.701328e-02	-1.949233e-11	
4.988500e-01	-1.681050e-02	-1.954250e-11	
4.988750e-01	-1.660536e-02	-1.959293e-11	
4.989000e-01	-1.639781e-02	-1.964364e-11	
4.989250e-01	-1.618782e-02	-1.969463e-11	
4.989500e-01	-1.597534e-02	-1.974589e-11	
4.989750e-01	-1.576032e-02	-1.979744e-11	
4.990000e-01	-1.554272e-02	-1.984928e-11	
4.990250e-01	-1.532250e-02	-1.990141e-11	
4.990500e-01	-1.509959e-02	-1.995383e-11	
4.990750e-01	-1.487396e-02	-2.000656e-11	
4.991000e-01	-1.464555e-02	-2.005958e-11	
4.991250e-01	-1.441431e-02	-2.011292e-11	
4.991500e-01	-1.418018e-02	-2.016656e-11	
4.991750e-01	-1.394312e-02	-2.022052e-11	
4.992000e-01	-1.370306e-02	-2.027480e-11	
4.992250e-01	-1.345995e-02	-2.032941e-11	
4.992500e-01	-1.321372e-02	-2.038434e-11	
4.992750e-01	-1.296433e-02	-2.043961e-11	
4.993000e-01	-1.271169e-02	-2.049521e-11	
4.993250e-01	-1.245576e-02	-2.055115e-11	
4.993500e-01	-1.219646e-02	-2.060745e-11	
4.993750e-01	-1.193373e-02	-2.066409e-11	
4.994000e-01	-1.166750e-02	-2.072109e-11	
4.994250e-01	-1.139769e-02	-2.077845e-11	
4.994500e-01	-1.112423e-02	-2.083618e-11	
4.994750e-01	-1.084706e-02	-2.089428e-11	
4.995000e-01	-1.056608e-02	-2.095276e-11	
4.995250e-01	-1.028123e-02	-2.101163e-11	
4.995500e-01	-9.992413e-03	-2.107088e-11	
4.995750e-01	-9.699554e-03	-2.113053e-11	
4.996000e-01	-9.402564e-03	-2.119058e-11	
4.996250e-01	-9.101355e-03	-2.125103e-11	
4.996500e-01	-8.795835e-03	-2.131190e-11	
4.996750e-01	-8.485910e-03	-2.137319e-11	
4.997000e-01	-8.171483e-03	-2.143490e-11	
4.997250e-01	-7.852456e-03	-2.149705e-11	
4.997500e-01	-7.528724e-03	-2.155963e-11	
4.997750e-01	-7.200183e-03	-2.162266e-11	
4.998000e-01	-6.866724e-03	-2.168614e-11	
4.998250e-01	-6.528235e-03	-2.175009e-11	
4.998500e-01	-6.184599e-03	-2.181450e-11	
4.998750e-01	-5.835699e-03	-2.187938e-11	
4.999000e-01	-5.481410e-03	-2.194475e-11	
4.999250e-01	-5.121607e-03	-2.201061e-11	
4.999500e-01	-4.756158e-03	-2.207697e-11	
4.999750e-01	-4.384930e-03	-2.214383e-11	
5.000000e-01	-4.007782e-03	-2.221121e-11	
5.000250e-01	-3.624571e-03	-2.227912e-11	
5.000500e-01	-3.235150e-03	-2.234755e-11	
5.000750e-01	-2.839363e-03	-2.241653e-11	
5.001000e-01	-2.437054e-03	-2.248607e-11	
5.001250e-01	-2.028059e-03	-2.255616e-11	
5.001500e-01	-1.612209e-03	-2.262682e-11	
5.001750e-01	-1.189329e-03	-2.269807e-11	
5.002000e-01	-7.592380e-04	-2.276991e-11	
5.002250e-01	-3.217493e-04	-2.284235e-11	
5.002500e-01	1.233307e-04	-2.291540e-11	
5.002750e-01	5.762022e-04	-2.298908e-11	
5.003000e-01	1.037073e-03	-2.306339e-11	
5.003250e-01	1.506157e-03	-2.313835e-11	
5.003500e-01	1.983677e-03	-2.321398e-11	
5.003750e-01	2.469865e-03	-2.329027e-11	
5.004000e-01	2.964959e-03	-2.336725e-11	
5.004250e-01	3.469206e-03	-2.344493e-11	
5.004500e-01	3.982866e-03	-2.352332e-11	
5.004750e-01	4.506203e-03	-2.360244e-11	
5.005000e-01	5.039496e-03	-2.368229e-11	
5.005250e-01	5.583032e-03	-2.376291e-11	
5.005500e-01	6.137110e-03	-2.384429e-11	
5.005750e-01	6.702042e-03	-2.392646e-11	
5.006000e-01	7.278149e-03	-2.400943e-11	
5.006250e-01	7.865768e-03	-2.409322e-11	
5.006500e-01	8.465249e-03	-2.417785e-11	
5.006750e-01	9.076955e-03	-2.426333e-11	
5.007000e-01	9.701264e-03	-2.434969e-11	
5.007250e-01	1.033857e-02	-2.443693e-11	
5.007500e-01	1.098929e-02	-2.452509e-11	
5.007750e-01	1.165385e-02	-2.461418e-11	
5.008000e-01	1.233269e-02	-2.470422e-11	
5.008250e-01	1.302628e-02	-2.479523e-11	
5.008500e-01	1.373511e-02	-2.488723e-11	
5.008750e-01	1.445969e-02	-2.498026e-11	
5.009000e-01	1.520054e-02	-2.507432e-11	
5.009250e-01	1.595823e-02	-2.516945e-11	
5.009500e-01	1.673334e-02	-2.526568e-11	
5.009750e-01	1.752646e-02	-2.536302e-11	
5.010000e-01	1.833825e-02	-2.546150e-11	
5.010250e-01	1.916936e-02	-2.556116e-11	
5.010500e-01	2.002049e-02	-2.566202e-11	
5.010750e-01	2.089239e-02	-2.576411e-11	
5.011000e-01	2.178580e-02	-2.586747e-11	
5.011250e-01	2.270156e-02	-2.597212e-11	
5.011500e-01	2.364049e-02	-2.607810e-11	
5.011750e-01	2.460349e-02	-2.618545e-11	
5.012000e-01	2.559151e-02	-2.629420e-11	
5.012250e-01	2.660552e-02	-2.640438e-11	
5.012500e-01	2.764656e-02	-2.651605e-11	
5.012750e-01	2.871573e-02	-2.662924e-11	
5.013000e-01	2.981419e-02	-2.674399e-11	
5.013250e-01	3.094315e-02	-2.686034e-11	
5.013500e-01	3.210390e-02	-2.697835e-11	
5.013750e-01	3.329780e-02	-2.709807e-11	
5.014000e-01	3.452629e-02	-2.721953e-11	
5.014250e-01	3.579088e-02	-2.734280e-11	
5.014500e-01	-4.997500e-02	7.258767e-11	
5.014750e-01	-4.998566e-02	7.251820e-11	
5.015000e-01	-4.999631e-02	7.244881e-11	
5.015250e-01	-5.000694e-02	7.237948e-11	
5.015500e-01	-5.001755e-02	7.231022e-11	
5.015750e-01	-5.002815e-02	7.224103e-11	
5.016000e-01	-5.003873e-02	7.217191e-11	
5.016250e-01	-5.004929e-02	7.210286e-11	
5.016500e-01	-5.005983e-02	7.203387e-11	
5.016750e-01	-5.007035e-02	7.196495e-11	
5.017000e-01	-5.008086e-02	7.189610e-11	
5.017250e-01	-5.009135e-02	7.182731e-11	
5.017500e-01	-5.010182e-02	7.175859e-11	
5.017750e-01	-5.011228e-02	7.168994e-11	
5.018000e-01	-5.012272e-02	7.162136e-11	
5.018250e-01	-5.013314e-02	7.155284e-11	
5.018500e-01	-5.014354e-02	7.148439e-11	
5.018750e-01	-5.015392e-02	7.141601e-11	
5.019000e-01	-5.016429e-02	7.134770e-11	
5.019250e-01	-5.017464e-02	7.127945e-11	
5.019500e-01	-5.018497e-02	7.121127e-11	
5.019750e-01	-5.019528e-02	7.114315e-11	
5.020000e-01	-5.020558e-02	7.107510e-11	
5.020250e-01	-5.021586e-02	7.100712e-11	
5.020500e-01	-5.022612e-02	7.093920e-11	
5.020750e-01	-5.023636e-02	7.087135e-11	
5.021000e-01	-5.024659e-02	7.080357e-11	
5.021250e-01	-5.025679e-02	7.073585e-11	
5.021500e-01	-5.026698e-02	7.066820e-11	
5.021750e-01	-5.027715e-02	7.060061e-11	
5.022000e-01	-5.028731e-02	7.053309e-11	
5.022250e-01	-5.029744e-02	7.046564e-11	
5.022500e-01	-5.030756e-02	7.039825e-11	
5.022750e-01	-5.031766e-02	7.033093e-11	
5.023000e-01	-5.032774e-02	7.026367e-11	
5.023250e-01	-5.033781e-02	7.019648e-11	
5.023500e-01	-5.034785e-02	7.012936e-11	
5.023750e-01	-5.035788e-02	7.006230e-11	
5.024000e-01	-5.036789e-02	6.999530e-11	
5.024250e-01	-5.037788e-02	6.992837e-11	
5.024500e-01	-5.038786e-02	6.986151e-11	
5.024750e-01	-5.039781e-02	6.979471e-11	
5.025000e-01	-5.040775e-02	6.972797e-11	
5.025250e-01	-5.041767e-02	6.966131e-11	
5.025500e-01	-5.042757e-02	6.959470e-11	
5.025750e-01	-5.043745e-02	6.952816e-11	
5.026000e-01	-5.044732e-02	6.946169e-11	
5.026250e-01	-5.045717e-02	6.939528e-11	
5.026500e-01	-5.046700e-02	6.932893e-11	
5.026750e-01	-5.047681e-02	6.926265e-11	
5.027000e-01	-5.048660e-02	6.919643e-11	
5.027250e-01	-5.049637e-02	6.913028e-11	
5.027500e-01	-5.050613e-02	6.906419e-11	
5.027750e-01	-5.051587e-02	6.899817e-11	
5.028000e-01	-5.052559e-02	6.893220e-11	
5.028250e-01	-5.053529e-02	6.886631e-11	
5.028500e-01	-5.054497e-02	6.880048e-11	
5.028750e-01	-5.055464e-02	6.873471e-11	
5.029000e-01	-5.056428e-02	6.866900e-11	
5.029250e-01	-5.057391e-02	6.860336e-11	
5.029500e-01	-5.058352e-02	6.853779e-11	
5.029750e-01	-5.059311e-02	6.847227e-11	
5.030000e-01	-5.060268e-02	6.840682e-11	
5.030250e-01	-5.061224e-02	6.834143e-11	
5.030500e-01	-5.062177e-02	6.827611e-11	
5.030750e-01	-5.063129e-02	6.821085e-11	
5.031000e-01	-5.064079e-02	6.814565e-11	
5.031250e-01	-5.065027e-02	6.808052e-11	
5.031500e-01	-5.065973e-02	6.801545e-11	
5.031750e-01	-5.066918e-02	6.795044e-11	
5.032000e-01	-5.067860e-02	6.788550e-11	
5.032250e-01	-5.068801e-02	6.782061e-11	
5.032500e-01	-5.069740e-02	6.775580e-11	
5.032750e-01	-5.070677e-02	6.769104e-11	
5.033000e-01	-5.071612e-02	6.762634e-11	
5.033250e-01	-5.072545e-02	6.756171e-11	
5.033500e-01	-5.073477e-02	6.749714e-11	
5.033750e-01	-5.074406e-02	6.743264e-11	
5.034000e-01	-5.075334e-02	6.736819e-11	
5.034250e-01	-5.076260e-02	6.730381e-11	
5.034500e-01	-5.077184e-02	6.723949e-11	
5.034750e-01	-5.078106e-02	6.717523e-11	
5.035000e-01	-5.079027e-02	6.711104e-11	
5.035250e-01	-5.079945e-02	6.704690e-11	
5.035500e-01	-5.080862e-02	6.698283e-11	
5.035750e-01	-5.081776e-02	6.691882e-11	
5.036000e-01	-5.082689e-02	6.685487e-11	
5.036250e-01	-5.083600e-02	6.679098e-11	
5.036500e-01	-5.084509e-02	6.672716e-11	
5.036750e-01	-5.085417e-02	6.666339e-11	
5.037000e-01	-5.086322e-02	6.659969e-11	
5.037250e-01	-5.087226e-02	6.653605e-11	
5.037500e-01	-5.088127e-02	6.647247e-11	
5.037750e-01	-5.089027e-02	6.640895e-11	
5.038000e-01	-5.089925e-02	6.634549e-11	
5.038250e-01	-5.090821e-02	6.628210e-11	
5.038500e-01	-5.091715e-02	6.621876e-11	
5.038750e-01	-5.092608e-02	6.615549e-11	
5.039000e-01	-5.093498e-02	6.609227e-11	
5.039250e-01	-5.094387e-02	6.602912e-11	
5.039500e-01	-5.095273e-02	6.596602e-11	
5.039750e-01	-5.096158e-02	6.590299e-11	
5.040000e-01	-5.097041e-02	6.584002e-11	
5.040250e-01	-5.097922e-02	6.577711e-11	
5.040500e-01	-5.098801e-02	6.571426e-11	
5.040750e-01	-5.099679e-02	6.565147e-11	
5.041000e-01	-5.100554e-02	6.558874e-11	
5.041250e-01	-5.101428e-02	6.552607e-11	
5.041500e-01	-5.102300e-02	6.546346e-11	
5.041750e-01	-5.103169e-02	6.540091e-11	
5.042000e-01	-5.104037e-02	6.533842e-11	
5.042250e-01	-5.104903e-02	6.527599e-11	
5.042500e-01	-5.105768e-02	6.521362e-11	
5.042750e-01	-5.106630e-02	6.515131e-11	
5.043000e-01	-5.107490e-02	6.508906e-11	
5.043250e-01	-5.108349e-02	6.502686e-11	
5.043500e-01	-5.109206e-02	6.496473e-11	
5.043750e-01	-5.110061e-02	6.490266e-11	
5.044000e-01	-5.110913e-02	6.484065e-11	
5.044250e-01	-5.111764e-02	6.477869e-11	
5.044500e-01	-5.112614e-02	6.471680e-11	
5.044750e-01	-5.113461e-02	6.465496e-11	
5.045000e-01	-5.114306e-02	6.459318e-11	
5.045250e-01	-5.115150e-02	6.453147e-11	
5.045500e-01	-5.115991e-02	6.446981e-11	
5.045750e-01	-5.116831e-02	6.440821e-11	
5.046000e-01	-5.117669e-02	6.434667e-11	
5.046250e-01	-5.118505e-02	6.428518e-11	
5.046500e-01	-5.119339e-02	6.422376e-11	
5.046750e-01	-5.120171e-02	6.416240e-11	
5.047000e-01	-5.121002e-02	6.410109e-11	
5.047250e-01	-5.121830e-02	6.403984e-11	
5.047500e-01	-5.122657e-02	6.397865e-11	
5.047750e-01	-5.123481e-02	6.391752e-11	
5.048000e-01	-5.124304e-02	6.385645e-11	
5.048250e-01	-5.125125e-02	6.379543e-11	
5.048500e-01	-5.125944e-02	6.373447e-11	
5.048750e-01	-5.126761e-02	6.367357e-11	
5.049000e-01	-5.127576e-02	6.361273e-11	
5.049250e-01	-5.128390e-02	6.355195e-11	
5.049500e-01	-5.129201e-02	6.349122e-11	
5.049750e-01	-5.130011e-02	6.343055e-11	
5.050000e-01	-5.130818e-02	6.336994e-11	
5.050250e-01	-5.131624e-02	6.330939e-11	
5.050500e-01	-5.132428e-02	6.324889e-11	
5.050750e-01	-5.133230e-02	6.318846e-11	
5.051000e-01	-5.134030e-02	6.312808e-11	
5.051250e-01	-5.134829e-02	6.306775e-11	
5.051500e-01	-5.135625e-02	6.300749e-11	
5.051750e-01	-5.136420e-02	6.294728e-11	
5.052000e-01	-5.137212e-02	6.288712e-11	
5.052250e-01	-5.138003e-02	6.282703e-11	
5.052500e-01	-5.138792e-02	6.276699e-11	
5.052750e-01	-5.139579e-02	6.270701e-11	
5.053000e-01	-5.140364e-02	6.264708e-11	
5.053250e-01	-5.141147e-02	6.258722e-11	
5.053500e-01	-5.141928e-02	6.252740e-11	
5.053750e-01	-5.142708e-02	6.246765e-11	
5.054000e-01	-5.143485e-02	6.240795e-11	
5.054250e-01	-5.144261e-02	6.234831e-11	
5.054500e-01	-5.145035e-02	6.228872e-11	
5.054750e-01	-5.145807e-02	6.222919e-11	
5.055000e-01	-5.146577e-02	6.216972e-11	
5.055250e-01	-5.147345e-02	6.211030e-11	
5.055500e-01	-5.148111e-02	6.205094e-11	
5.055750e-01	-5.148875e-02	6.199164e-11	
5.056000e-01	-5.149638e-02	6.193239e-11	
5.056250e-01	-5.150398e-02	6.187319e-11	
5.056500e-01	-5.151157e-02	6.181406e-11	
5.056750e-01	-5.151914e-02	6.175497e-11	
5.057000e-01	-5.152669e-02	6.169595e-11	
5.057250e-01	-5.153422e-02	6.163698e-11	
5.057500e-01	-5.154173e-02	6.157806e-11	
5.057750e-01	-5.154923e-02	6.151920e-11	
5.058000e-01	-5.155670e-02	6.146040e-11	
5.058250e-01	-5.156416e-02	6.140165e-11	
5.058500e-01	-5.157159e-02	6.134296e-11	
5.058750e-01	-5.157901e-02	6.128432e-11	
5.059000e-01	-5.158641e-02	6.122573e-11	
5.059250e-01	-5.159379e-02	6.116721e-11	
5.059500e-01	-5.160115e-02	6.110873e-11	
5.059750e-01	-5.160850e-02	6.105031e-11	
5.060000e-01	-5.161582e-02	6.099195e-11	
5.060250e-01	-5.162313e-02	6.093364e-11	
5.060500e-01	-5.163041e-02	6.087538e-11	
5.060750e-01	-5.163768e-02	6.081718e-11	
5.061000e-01	-5.164493e-02	6.075904e-11	
5.061250e-01	-5.165216e-02	6.070095e-11	
5.061500e-01	-5.165937e-02	6.064291e-11	
5.061750e-01	-5.166657e-02	6.058493e-11	
5.062000e-01	-5.167374e-02	6.052700e-11	
5.062250e-01	-5.168090e-02	6.046913e-11	
5.062500e-01	-5.168804e-02	6.041131e-11	
5.062750e-01	-5.169515e-02	6.035354e-11	
5.063000e-01	-5.170225e-02	6.029583e-11	
5.063250e-01	-5.170934e-02	6.023817e-11	
5.063500e-01	-5.171640e-02	6.018057e-11	
5.063750e-01	-5.172344e-02	6.012302e-11	
5.064000e-01	-5.173047e-02	6.006552e-11	
5.064250e-01	-5.173747e-02	6.000808e-11	
5.064500e-01	-5.174446e-02	5.995069e-11	
5.064750e-01	-5.175143e-02	5.989335e-11	
5.065000e-01	-5.175838e-02	5.983607e-11	
5.065250e-01	-5.176532e-02	5.977884e-11	
5.065500e-01	-5.177223e-02	5.972167e-11	
5.065750e-01	-5.177912e-02	5.966454e-11	
5.066000e-01	-5.178600e-02	5.960747e-11	
5.066250e-01	-5.179286e-02	5.955046e-11	
5.066500e-01	-5.179970e-02	5.949349e-11	
5.066750e-01	-5.180652e-02	5.943658e-11	
5.067000e-01	-5.181332e-02	5.937973e-11	
5.067250e-01	-5.182010e-02	5.932292e-11	
5.067500e-01	-5.182687e-02	5.926617e-11	
5.067750e-01	-5.183362e-02	5.920947e-11	
5.068000e-01	-5.184034e-02	5.915282e-11	
5.068250e-01	-5.184705e-02	5.909623e-11	
5.068500e-01	-5.185375e-02	5.903969e-11	
5.068750e-01	-5.186042e-02	5.898320e-11	
5.069000e-01	-5.186707e-02	5.892676e-11	
5.069250e-01	-5.187371e-02	5.887038e-11	
5.069500e-01	-5.188033e-02	5.881405e-11	
5.069750e-01	-5.188692e-02	5.875777e-11	
5.070000e-01	-5.189350e-02	5.870154e-11	
5.070250e-01	-5.190007e-02	5.864536e-11	
5.070500e-01	-5.190661e-02	5.858924e-11	
5.070750e-01	-5.191314e-02	5.853317e-11	
5.071000e-01	-5.191964e-02	5.847714e-11	
5.071250e-01	-5.192613e-02	5.842118e-11	
5.071500e-01	-5.193260e-02	5.836526e-11	
5.071750e-01	-5.193905e-02	5.830939e-11	
5.072000e-01	-5.194549e-02	5.825358e-11	
5.072250e-01	-5.195190e-02	5.819782e-11	
5.072500e-01	-5.195830e-02	5.814211e-11	
5.072750e-01	-5.196468e-02	5.808645e-11	
5.073000e-01	-5.197104e-02	5.803084e-11	
5.073250e-01	-5.197738e-02	5.797528e-11	
5.073500e-01	-5.198370e-02	5.791978e-11	
5.073750e-01	-5.199001e-02	5.786432e-11	
5.074000e-01	-5.199629e-02	5.780892e-11	
5.074250e-01	-5.200256e-02	5.775356e-11	
5.074500e-01	-5.200881e-02	5.769826e-11	
5.074750e-01	-5.201504e-02	5.764301e-11	
5.075000e-01	-5.202126e-02	5.758781e-11	
5.075250e-01	-5.202745e-02	5.753266e-11	
5.075500e-01	-5.203363e-02	5.747756e-11	
5.075750e-01	-5.203979e-02	5.742251e-11	
5.076000e-01	-5.204593e-02	5.736752e-11	
5.076250e-01	-5.205206e-02	5.731257e-11	
5.076500e-01	-5.205816e-02	5.725767e-11	
5.076750e-01	-5.206425e-02	5.720282e-11	
5.077000e-01	-5.207032e-02	5.714803e-11	
5.077250e-01	-5.207637e-02	5.709328e-11	
5.077500e-01	-5.208240e-02	5.703858e-11	
5.077750e-01	-5.208841e-02	5.698394e-11	
5.078000e-01	-5.209441e-02	5.692934e-11	
5.078250e-01	-5.210039e-02	5.687480e-11	
5.078500e-01	-5.210635e-02	5.682030e-11	
5.078750e-01	-5.211229e-02	5.676585e-11	
5.079000e-01	-5.211822e-02	5.671146e-11	
5.079250e-01	-5.212412e-02	5.665711e-11	
5.079500e-01	-5.213001e-02	5.660281e-11	
5.079750e-01	-5.213588e-02	5.654856e-11	
5.080000e-01	-5.214173e-02	5.649436e-11	
5.080250e-01	-5.214757e-02	5.644021e-11	
5.080500e-01	-5.215338e-02	5.638611e-11	
5.080750e-01	-5.215918e-02	5.633206e-11	
5.081000e-01	-5.216496e-02	5.627806e-11	
5.081250e-01	-5.217073e-02	5.622411e-11	
5.081500e-01	-5.217647e-02	5.617020e-11	
5.081750e-01	-5.218220e-02	5.611635e-11	
5.082000e-01	-5.218791e-02	5.606255e-11	
5.082250e-01	-5.219360e-02	5.600879e-11	
5.082500e-01	-5.219927e-02	5.595508e-11	
5.082750e-01	-5.220493e-02	5.590142e-11	
5.083000e-01	-5.221057e-02	5.584781e-11	
5.083250e-01	-5.221619e-02	5.579425e-11	
5.083500e-01	-5.222179e-02	5.574074e-11	
5.083750e-01	-5.222737e-02	5.568727e-11	
5.084000e-01	-5.223294e-02	5.563386e-11	
5.084250e-01	-5.223849e-02	5.558049e-11	
5.084500e-01	-5.224402e-02	5.552717e-11	
5.084750e-01	-5.224953e-02	5.547390e-11	
5.085000e-01	-5.225503e-02	5.542068e-11	
5.085250e-01	-5.226051e-02	5.536750e-11	
5.085500e-01	-5.226597e-02	5.531437e-11	
5.085750e-01	-5.227141e-02	5.526130e-11	
5.086000e-01	-5.227684e-02	5.520826e-11	
5.086250e-01	-5.228225e-02	5.515528e-11	
5.086500e-01	-5.228764e-02	5.510235e-11	
5.086750e-01	-5.229301e-02	5.504946e-11	
5.087000e-01	-5.229837e-02	5.499662e-11	
5.087250e-01	-5.230370e-02	5.494383e-11	
5.087500e-01	-5.230902e-02	5.489108e-11	
5.087750e-01	-5.231433e-02	5.483839e-11	
5.088000e-01	-5.231961e-02	5.478574e-11	
5.088250e-01	-5.232488e-02	5.473314e-11	
5.088500e-01	-5.233013e-02	5.468058e-11	
5.088750e-01	-5.233536e-02	5.462807e-11	
5.089000e-01	-5.234058e-02	5.457561e-11	
5.089250e-01	-5.234578e-02	5.452320e-11	
5.089500e-01	-5.235096e-02	5.447083e-11	
5.089750e-01	-5.235612e-02	5.441852e-11	
5.090000e-01	-5.236127e-02	5.436624e-11	
5.090250e-01	-5.236640e-02	5.431402e-11	
5.090500e-01	-5.237151e-02	5.426184e-11	
5.090750e-01	-5.237660e-02	5.420971e-11	
5.091000e-01	-5.238168e-02	5.415762e-11	
5.091250e-01	-5.238674e-02	5.410559e-11	
5.091500e-01	-5.239178e-02	5.405359e-11	
5.091750e-01	-5.239681e-02	5.400165e-11	
5.092000e-01	-5.240182e-02	5.394975e-11	
5.092250e-01	-5.240681e-02	5.389790e-11	
5.092500e-01	-5.241178e-02	5.384609e-11	
5.092750e-01	-5.241674e-02	5.379433e-11	
5.093000e-01	-5.242168e-02	5.374262e-11	
5.093250e-01	-5.242660e-02	5.369095e-11	
5.093500e-01	-5.243150e-02	5.363933e-11	
5.093750e-01	-5.243639e-02	5.358776e-11	
5.094000e-01	-5.244126e-02	5.353623e-11	
5.094250e-01	-5.244612e-02	5.348475e-11	
5.094500e-01	-5.245095e-02	5.343331e-11	
5.094750e-01	-5.245577e-02	5.338192e-11	
5.095000e-01	-5.246058e-02	5.333057e-11	
5.095250e-01	-5.246536e-02	5.327927e-11	
5.095500e-01	-5.247013e-02	5.322802e-11	
5.095750e-01	-5.247488e-02	5.317681e-11	
5.096000e-01	-5.247962e-02	5.312565e-11	
5.096250e-01	-5.248434e-02	5.307453e-11	
5.096500e-01	-5.248904e-02	5.302346e-11	
5.096750e-01	-5.249372e-02	5.297243e-11	
5.097000e-01	-5.249839e-02	5.292145e-11	
5.097250e-01	-5.250304e-02	5.287051e-11	
5.097500e-01	-5.250768e-02	5.281962e-11	
5.097750e-01	-5.251229e-02	5.276877e-11	
5.098000e-01	-5.251689e-02	5.271797e-11	
5.098250e-01	-5.252148e-02	5.266722e-11	
5.098500e-01	-5.252604e-02	5.261650e-11	
5.098750e-01	-5.253059e-02	5.256584e-11	
5.099000e-01	-5.253513e-02	5.251522e-11	
5.099250e-01	-5.253964e-02	5.246464e-11	
5.099500e-01	-5.254414e-02	5.241411e-11	
5.099750e-01	-5.254863e-02	5.236362e-11	
5.100000e-01	-5.255309e-02	5.231318e-11	
5.100250e-01	-5.255754e-02	5.226278e-11	
5.100500e-01	-5.256198e-02	5.221242e-11	
5.100750e-01	-5.256640e-02	5.216211e-11	
5.101000e-01	-5.257080e-02	5.211185e-11	
5.101250e-01	-5.257518e-02	5.206163e-11	
5.101500e-01	-5.257955e-02	5.201145e-11	
5.101750e-01	-5.258390e-02	5.196132e-11	
5.102000e-01	-5.258823e-02	5.191123e-11	
5.102250e-01	-5.259255e-02	5.186118e-11	
5.102500e-01	-5.259685e-02	5.181118e-11	
5.102750e-01	-5.260114e-02	5.176123e-11	
5.103000e-01	-5.260541e-02	5.171131e-11	
5.103250e-01	-5.260966e-02	5.166144e-11	
5.103500e-01	-5.261389e-02	5.161162e-11	
5.103750e-01	-5.261811e-02	5.156184e-11	
5.104000e-01	-5.262232e-02	5.151210e-11	
5.104250e-01	-5.262650e-02	5.146241e-11	
5.104500e-01	-5.263068e-02	5.141276e-11	
5.104750e-01	-5.263483e-02	5.136315e-11	
5.105000e-01	-5.263897e-02	5.131358e-11	
5.105250e-01	-5.264309e-02	5.126406e-11	
5.105500e-01	-5.264720e-02	5.121459e-11	
5.105750e-01	-5.265129e-02	5.116515e-11	
5.106000e-01	-5.265536e-02	5.111576e-11	
5.106250e-01	-5.265942e-02	5.106641e-11	
5.106500e-01	-5.266346e-02	5.101711e-11	
5.106750e-01	-5.266748e-02	5.096785e-11	
5.107000e-01	-5.267149e-02	5.091863e-11	
5.107250e-01	-5.267549e-02	5.086945e-11	
5.107500e-01	-5.267946e-02	5.082032e-11	
5.107750e-01	-5.268342e-02	5.077123e-11	
5.108000e-01	-5.268737e-02	5.072218e-11	
5.108250e-01	-5.269130e-02	5.067318e-11	
5.108500e-01	-5.269521e-02	5.062422e-11	
5.108750e-01	-5.269911e-02	5.057530e-11	
5.109000e-01	-5.270299e-02	5.052642e-11	
5.109250e-01	-5.270685e-02	5.047758e-11	
5.109500e-01	-5.271070e-02	5.042879e-11	
5.109750e-01	-5.271454e-02	5.038004e-11	
5.110000e-01	-5.271835e-02	5.033134e-11	
5.110250e-01	-5.272216e-02	5.028267e-11	
5.110500e-01	-5.272594e-02	5.023405e-11	
5.110750e-01	-5.272971e-02	5.018547e-11	
5.111000e-01	-5.273347e-02	5.013693e-11	
5.111250e-01	-5.273721e-02	5.008843e-11	
5.111500e-01	-5.274093e-02	5.003998e-11	
5.111750e-01	-5.274464e-02	4.999156e-11	
5.112000e-01	-5.274833e-02	4.994319e-11	
5.112250e-01	-5.275200e-02	4.989486e-11	
5.112500e-01	-5.275566e-02	4.984657e-11	
5.112750e-01	-5.275931e-02	4.979833e-11	
5.113000e-01	-5.276294e-02	4.975012e-11	
5.113250e-01	-5.276655e-02	4.970196e-11	
5.113500e-01	-5.277015e-02	4.965384e-11	
5.113750e-01	-5.277373e-02	4.960576e-11	
5.114000e-01	-5.277730e-02	4.955772e-11	
5.114250e-01	-5.278085e-02	4.950972e-11	
5.114500e-01	-5.278439e-02	4.946177e-11	
5.114750e-01	-5.278791e-02	4.941385e-11	
5.115000e-01	-5.279141e-02	4.936598e-11	
5.115250e-01	-5.279490e-02	4.931815e-11	
